descripcion,causa
No se encuentran resultados.,098782010002
No se encuentran resultados.,098782011003
No se encuentran resultados.,098782012003
No se encuentran resultados.,098782013003
No se encuentran resultados.,098782014003
No se encuentran resultados.,098782010002
No se encuentran resultados.,098782011003
No se encuentran resultados.,098782012003
No se encuentran resultados.,098782013003
No se encuentran resultados.,098782014003
