descripcion,causa
No se encuentran resultados.,097652010002
No se encuentran resultados.,097652011003
No se encuentran resultados.,097652012003
No se encuentran resultados.,097652013003
No se encuentran resultados.,097652014003
No se encuentran resultados.,097652010002
No se encuentran resultados.,097652011003
No se encuentran resultados.,097652012003
No se encuentran resultados.,097652013003
No se encuentran resultados.,097652014003
