descripcion,causa
No se encuentran resultados.,097132010002
No se encuentran resultados.,097132011003
No se encuentran resultados.,097132012003
No se encuentran resultados.,097132013003
No se encuentran resultados.,097132014003
No se encuentran resultados.,097132010002
No se encuentran resultados.,097132011003
No se encuentran resultados.,097132012003
No se encuentran resultados.,097132013003
No se encuentran resultados.,097132014003
