descripcion,causa
No se encuentran resultados.,096802010002
No se encuentran resultados.,096802011003
No se encuentran resultados.,096802012003
No se encuentran resultados.,096802013003
No se encuentran resultados.,096802014003
No se encuentran resultados.,096802010002
No se encuentran resultados.,096802011003
No se encuentran resultados.,096802012003
No se encuentran resultados.,096802013003
No se encuentran resultados.,096802014003
