descripcion,causa
No se encuentran resultados.,096652010002
No se encuentran resultados.,096652011003
No se encuentran resultados.,096652012003
No se encuentran resultados.,096652013003
No se encuentran resultados.,096652014003
No se encuentran resultados.,096652010002
No se encuentran resultados.,096652011003
No se encuentran resultados.,096652012003
No se encuentran resultados.,096652013003
No se encuentran resultados.,096652014003
