descripcion,causa
No se encuentran resultados.,097102010002
No se encuentran resultados.,097102011003
No se encuentran resultados.,097102012003
No se encuentran resultados.,097102013003
No se encuentran resultados.,097102014003
No se encuentran resultados.,097102010002
No se encuentran resultados.,097102011003
No se encuentran resultados.,097102012003
No se encuentran resultados.,097102013003
No se encuentran resultados.,097102014003
