descripcion,causa
No se encuentran resultados.,094712010002
No se encuentran resultados.,094712011003
No se encuentran resultados.,094712012003
No se encuentran resultados.,094712013003
No se encuentran resultados.,094712014003
No se encuentran resultados.,094712010002
No se encuentran resultados.,094712011003
No se encuentran resultados.,094712012003
No se encuentran resultados.,094712013003
No se encuentran resultados.,094712014003
