descripcion,causa
No se encuentran resultados.,093652010002
No se encuentran resultados.,093652011003
No se encuentran resultados.,093652012003
No se encuentran resultados.,093652013003
No se encuentran resultados.,093652014003
No se encuentran resultados.,093652010002
No se encuentran resultados.,093652011003
No se encuentran resultados.,093652012003
No se encuentran resultados.,093652013003
No se encuentran resultados.,093652014003
