descripcion,causa
No se encuentran resultados.,096692010002
No se encuentran resultados.,096692011003
No se encuentran resultados.,096692012003
No se encuentran resultados.,096692013003
No se encuentran resultados.,096692014003
No se encuentran resultados.,096692010002
No se encuentran resultados.,096692011003
No se encuentran resultados.,096692012003
No se encuentran resultados.,096692013003
No se encuentran resultados.,096692014003
